,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
110,134,汉堡大王,92343390,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/92343390/review,歇业/关闭
111,140,汉堡大王,108193076,汉堡大王(赣县店),该商户暂无星级,http://www.dianping.com/shop/108193076/review,
112,147,汉堡大王,15266935,贝克汉堡(大王店),准四星商户,http://www.dianping.com/shop/15266935#comment,
113,147,汉堡大王,92121390,德克士(大王银座店),准四星商户,http://www.dianping.com/shop/92121390#comment,
114,147,汉堡大王,97297958,华莱士(大王镇店),三星商户,http://www.dianping.com/shop/97297958/review,
115,147,汉堡大王,102652734,华莱士(大王银座店),三星商户,http://www.dianping.com/shop/102652734/review,
116,149,汉堡大王,102434551,汉堡大王,准四星商户,http://www.dianping.com/shop/102434551#comment,
117,149,汉堡大王,65842793,汉堡大王,准四星商户,http://www.dianping.com/shop/65842793#comment,
118,149,汉堡大王,22709768,刘振鑫汉堡大王,该商户暂无星级,http://www.dianping.com/shop/22709768/review,
119,151,汉堡大王,110515382,李记桃酥大王汉堡(三里店),该商户暂无星级,http://www.dianping.com/shop/110515382/review,
120,156,汉堡大王,76038231,汉堡大王·鸭脖,该商户暂无星级,http://www.dianping.com/shop/76038231/review,歇业/关闭
121,159,汉堡大王,21031396,鲁道夫(康庄店),准四星商户,http://www.dianping.com/shop/21031396#comment,
122,160,汉堡大王,59157258,汉堡大王,准四星商户,http://www.dianping.com/shop/59157258#comment,
123,160,汉堡大王,107126311,汉堡大王(正商学府店),准四星商户,http://www.dianping.com/shop/107126311#comment,
124,160,汉堡大王,102978135,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/102978135/review,
125,160,汉堡大王,77232781,创宇餐饮●汉堡大王(光彩店),该商户暂无星级,http://www.dianping.com/shop/77232781/review,
126,160,汉堡大王,95330969,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/95330969/review,
127,161,汉堡大王,101481872,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/101481872/review,
128,161,汉堡大王,110425921,汉堡大王(杞萌店),该商户暂无星级,http://www.dianping.com/shop/110425921/review,
129,161,汉堡大王,110596137,大王小王炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/110596137/review,
130,162,汉堡大王,41538374,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/41538374/review,歇业/关闭
131,164,汉堡大王,96587293,汉堡大王,准四星商户,http://www.dianping.com/shop/96587293#comment,
132,164,汉堡大王,98328832,汉堡大王(北环路店),准四星商户,http://www.dianping.com/shop/98328832#comment,
133,172,汉堡大王,96425393,随客汉堡大王(邓州店),该商户暂无星级,http://www.dianping.com/shop/96425393/review,
134,173,汉堡大王,112025059,汉堡大王(九州路店),该商户暂无星级,http://www.dianping.com/shop/112025059/review,
135,174,汉堡大王,96170175,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/96170175/review,
136,175,汉堡大王,67813623,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/67813623/review,
137,175,汉堡大王,100360869,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/100360869/review,
138,175,汉堡大王,112614285,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/112614285/review,
139,176,汉堡大王,110716484,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/110716484/review,
140,176,汉堡大王,110516418,汉堡大王(西街店),该商户暂无星级,http://www.dianping.com/shop/110516418/review,
141,177,汉堡大王,129045139,派乐汉堡(大王店),该商户暂无星级,http://www.dianping.com/shop/129045139/review,
142,183,汉堡大王,128940835,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/128940835/review,
143,183,汉堡大王,93284690,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/93284690/review,
144,192,汉堡大王,96213632,汉堡大王,三星商户,http://www.dianping.com/shop/96213632/review,
145,192,汉堡大王,110109266,汉堡大王(阳山店),三星商户,http://www.dianping.com/shop/110109266#comment,
146,192,汉堡大王,80618858,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/80618858/review,
147,192,汉堡大王,114460566,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/114460566/review,
148,193,汉堡大王,105332786,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/105332786/review,
149,200,汉堡大王,99267912,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/99267912/review,
