,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
458,157,阿堡仔,92735319,阿堡仔,准四星商户,http://www.dianping.com/shop/92735319#comment,
459,157,阿堡仔,125284821,阿堡仔(冠县辛集店),该商户暂无星级,http://www.dianping.com/shop/125284821/review,
460,157,阿堡仔,79272843,阿堡仔炸鸡汉堡(万方店),该商户暂无星级,http://www.dianping.com/shop/79272843/review,
461,157,阿堡仔,98412112,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/98412112/review,
462,157,阿堡仔,92874822,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/92874822/review,
463,157,阿堡仔,74489555,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/74489555/review,
464,157,阿堡仔,102449427,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/102449427/review,
465,157,阿堡仔,67343746,阿堡仔(银座店),该商户暂无星级,http://www.dianping.com/shop/67343746#comment,歇业/关闭
466,157,阿堡仔,122109073,阿堡仔汉堡(仁恒店),该商户暂无星级,http://www.dianping.com/shop/122109073/review,
467,157,阿堡仔,124215686,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/124215686/review,
468,157,阿堡仔,92572576,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/92572576/review,
469,157,阿堡仔,111814501,阿堡仔(清水店),该商户暂无星级,http://www.dianping.com/shop/111814501/review,
470,157,阿堡仔,105892879,阿堡仔炸鸡汉堡烟庄店(烟庄店),该商户暂无星级,http://www.dianping.com/shop/105892879/review,
471,157,阿堡仔,113951361,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/113951361/review,歇业/关闭
472,158,阿堡仔,19118817,阿堡仔炸鸡汉堡,准四星商户,http://www.dianping.com/shop/19118817#comment,
473,158,阿堡仔,93393730,阿堡仔,三星商户,http://www.dianping.com/shop/93393730/review,
474,158,阿堡仔,97535567,阿堡仔(二小店),该商户暂无星级,http://www.dianping.com/shop/97535567/review,
475,158,阿堡仔,92064514,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/92064514/review,
476,158,阿堡仔,105048128,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/105048128/review,
477,159,阿堡仔,90453304,阿堡仔,准四星商户,http://www.dianping.com/shop/90453304#comment,
478,159,阿堡仔,82877052,阿堡仔炸鸡汉堡,三星商户,http://www.dianping.com/shop/82877052/review,
479,159,阿堡仔,110274801,阿堡仔炸鸡汉堡(珠江东路店),该商户暂无星级,http://www.dianping.com/shop/110274801/review,
480,159,阿堡仔,124857079,阿堡仔炸鸡,该商户暂无星级,http://www.dianping.com/shop/124857079/review,
481,159,阿堡仔,83440743,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/83440743/review,
482,159,阿堡仔,128014692,阿堡仔汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/128014692/review,
483,164,阿堡仔,96618995,阿堡仔,准四星商户,http://www.dianping.com/shop/96618995#comment,
484,175,阿堡仔,79663866,阿堡仔汉堡店(东方国际美汁堡店),准四星商户,http://www.dianping.com/shop/79663866#comment,
485,175,阿堡仔,108185371,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/108185371/review,
486,178,阿堡仔,122316144,阿堡仔炸鸡汉堡(城关镇北大街店),该商户暂无星级,http://www.dianping.com/shop/122316144/review,
487,183,阿堡仔,113090629,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/113090629/review,
488,208,阿堡仔,103078749,阿堡仔炸鸡(九鼎店),该商户暂无星级,http://www.dianping.com/shop/103078749/review,
