,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,慕玛披萨,113667134,慕玛披萨Muapizza(五角场店),四星商户,http://www.dianping.com/shop/113667134#comment,
1,1,慕玛披萨,99006438,慕玛披萨Muapizza(徐汇店),准四星商户,http://www.dianping.com/shop/99006438#comment,
2,1,慕玛披萨,113666032,慕玛披萨Muapizza(交大店),准四星商户,http://www.dianping.com/shop/113666032#comment,
3,1,慕玛披萨,82311754,慕玛披萨Muapizza(松江店),准四星商户,http://www.dianping.com/shop/82311754#comment,
4,1,慕玛披萨,126704622,慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/126704622#comment,
5,1,慕玛披萨,129013404,慕玛披萨(上海周浦店),准四星商户,http://www.dianping.com/shop/129013404#comment,
6,1,慕玛披萨,74077984,慕玛披萨Muapizza(金桥店),四星商户,http://www.dianping.com/shop/74077984#comment,
7,1,慕玛披萨,114889642,慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/114889642#comment,
8,1,慕玛披萨,126153247,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/126153247/review,
9,1,慕玛披萨,113156837,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/113156837/review,
10,2,慕玛披萨,107311007,MuaPizza慕玛披萨(望京SOHO店),准四星商户,http://www.dianping.com/shop/107311007#comment,
11,3,慕玛披萨,95040339,慕玛披萨Muapizza?(临安店),准四星商户,http://www.dianping.com/shop/95040339#comment,
12,3,慕玛披萨,95457370,慕玛披萨Muapizza?(余杭店),准四星商户,http://www.dianping.com/shop/95457370#comment,
13,3,慕玛披萨,24504017,慕玛披萨Muapizza?(庆春广场店),四星商户,http://www.dianping.com/shop/24504017#comment,
14,3,慕玛披萨,110264445,慕玛披萨Muapizza(钱江世纪城店),准四星商户,http://www.dianping.com/shop/110264445#comment,
15,3,慕玛披萨,108321469,慕玛披萨Muapizza?(汇德隆店),准四星商户,http://www.dianping.com/shop/108321469#comment,
16,3,慕玛披萨,96440290,慕玛披萨Muapizza(滨盛店),五星商户,http://www.dianping.com/shop/96440290#comment,
17,3,慕玛披萨,45822918,慕玛披萨Muapizza(紫金港店),四星商户,http://www.dianping.com/shop/45822918#comment,
18,3,慕玛披萨,112291914,慕玛披萨Muapizza?(东站西子国际店),四星商户,http://www.dianping.com/shop/112291914#comment,
19,3,慕玛披萨,38121581,慕玛披萨Muapizza?(教工店),四星商户,http://www.dianping.com/shop/38121581#comment,
