,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,最高鸡密,13671361,最高鸡密(三林城店),准四星商户,http://www.dianping.com/shop/13671361#comment,
1,1,最高鸡密,92034219,最高鸡密(养圣粥),三星商户,http://www.dianping.com/shop/92034219#comment,
2,1,最高鸡密,50547606,最高鸡密(永泰路店),准四星商户,http://www.dianping.com/shop/50547606#comment,
3,1,最高鸡密,17196128,最高鸡密(育英街店),准四星商户,http://www.dianping.com/shop/17196128#comment,歇业/关闭
4,1,最高鸡密,80529737,最高鸡密(红星美凯龙店),准四星商户,http://www.dianping.com/shop/80529737#comment,
5,1,最高鸡密,58429160,嗨咪尼最高鸡密,准四星商户,http://www.dianping.com/shop/58429160#comment,
6,1,最高鸡密,58942272,最高鸡密,准四星商户,http://www.dianping.com/shop/58942272#comment,
7,1,最高鸡密,82318710,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/82318710/review,
8,1,最高鸡密,83466547,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/83466547/review,
9,1,最高鸡密,65761276,最高鸡密炸鸡汉堡,准四星商户,http://www.dianping.com/shop/65761276#comment,
10,1,最高鸡密,69845337,最高鸡密脆皮鸡,该商户暂无星级,http://www.dianping.com/shop/69845337/review,
11,2,最高鸡密,68873637,最高鸡密(里二泗中路店),准四星商户,http://www.dianping.com/shop/68873637#comment,
12,2,最高鸡密,39857620,最高鸡密(寿宝庄店),准四星商户,http://www.dianping.com/shop/39857620#comment,
13,2,最高鸡密,91686838,最高鸡密,准四星商户,http://www.dianping.com/shop/91686838#comment,
14,2,最高鸡密,48016680,最高鸡密,准四星商户,http://www.dianping.com/shop/48016680#comment,
15,2,最高鸡密,55014049,最高鸡密汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/55014049#comment,歇业/关闭
16,2,最高鸡密,100793015,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/100793015/review,
17,2,最高鸡密,67435574,最高鸡密,准四星商户,http://www.dianping.com/shop/67435574#comment,
18,2,最高鸡密,124469708,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/124469708/review,
19,2,最高鸡密,128548766,最高鸡密漷县(九点半以后送货),该商户暂无星级,http://www.dianping.com/shop/128548766/review,
20,2,最高鸡密,65957453,最高鸡密,准四星商户,http://www.dianping.com/shop/65957453#comment,
21,2,最高鸡密,128571154,最高鸡密汉堡店(永乐店),该商户暂无星级,http://www.dianping.com/shop/128571154/review,
22,2,最高鸡密,120135112,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/120135112/review,
23,2,最高鸡密,68915768,最高鸡密(团庆街店),该商户暂无星级,http://www.dianping.com/shop/68915768/review,
24,2,最高鸡密,68268063,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/68268063/review,
25,2,最高鸡密,101471352,海咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/101471352/review,
26,2,最高鸡密,99541238,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/99541238/review,
27,2,最高鸡密,37552027,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/37552027/review,
28,2,最高鸡密,77017043,最高鸡密炸鸡排饭,该商户暂无星级,http://www.dianping.com/shop/77017043#comment,歇业/关闭
29,3,最高鸡密,34397056,最高鸡密(城西旗舰店),准四星商户,http://www.dianping.com/shop/34397056#comment,
30,3,最高鸡密,64061503,嗨咪尼最高鸡密(宏昌路店),准四星商户,http://www.dianping.com/shop/64061503#comment,
31,3,最高鸡密,97518293,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/97518293/review,歇业/关闭
32,3,最高鸡密,20785832,最高鸡密,准四星商户,http://www.dianping.com/shop/20785832#comment,
33,3,最高鸡密,77654333,最高鸡密炸鸡店(黄家村店),该商户暂无星级,http://www.dianping.com/shop/77654333/review,
34,5,最高鸡密,107706686,最高鸡密,准四星商户,http://www.dianping.com/shop/107706686#comment,
35,5,最高鸡密,113933780,最高鸡密,准四星商户,http://www.dianping.com/shop/113933780#comment,
36,5,最高鸡密,76917664,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/76917664#comment,歇业/关闭
37,5,最高鸡密,92714758,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/92714758/review,
38,6,最高鸡密,97675199,嗨咪尼·最高鸡密(盛泽店),该商户暂无星级,http://www.dianping.com/shop/97675199/review,
39,6,最高鸡密,98607966,最高鸡密(塘桥店),准四星商户,http://www.dianping.com/shop/98607966#comment,
40,6,最高鸡密,79435434,最高鸡密(吾悦广场店),准四星商户,http://www.dianping.com/shop/79435434#comment,
41,6,最高鸡密,92381056,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/92381056/review,
42,6,最高鸡密,59022863,最高鸡密(东环路高新小区店),三星商户,http://www.dianping.com/shop/59022863#comment,
43,6,最高鸡密,97290511,最高鸡密(万达广场店),该商户暂无星级,http://www.dianping.com/shop/97290511/review,
44,6,最高鸡密,126159122,最高TOP鸡密嗨咪尼,该商户暂无星级,http://www.dianping.com/shop/126159122/review,
45,7,最高鸡密,58258335,最高鸡密,准四星商户,http://www.dianping.com/shop/58258335#comment,
46,7,最高鸡密,100446416,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/100446416/review,
47,8,最高鸡密,111591663,嗨咪尼最高鸡密,准四星商户,http://www.dianping.com/shop/111591663#comment,
48,8,最高鸡密,82231609,最高鸡密(清涟路店),该商户暂无星级,http://www.dianping.com/shop/82231609#comment,歇业/关闭
49,8,最高鸡密,98545729,最高鸡密(三河店),准四星商户,http://www.dianping.com/shop/98545729#comment,
50,8,最高鸡密,59305784,最高鸡密(合能锦城店),准四星商户,http://www.dianping.com/shop/59305784#comment,
51,8,最高鸡密,98040741,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/98040741/review,歇业/关闭
52,8,最高鸡密,22548691,最高鸡密,准四星商户,http://www.dianping.com/shop/22548691#comment,
53,8,最高鸡密,8847547,最高鸡密(新都区店),准四星商户,http://www.dianping.com/shop/8847547#comment,
54,8,最高鸡密,13706709,最高鸡密,准四星商户,http://www.dianping.com/shop/13706709/review,
55,8,最高鸡密,112556163,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/112556163/review,
56,9,最高鸡密,111937197,嗨咪尼最高鸡密,四星商户,http://www.dianping.com/shop/111937197#comment,
57,9,最高鸡密,69171514,最高鸡密,准四星商户,http://www.dianping.com/shop/69171514#comment,
58,9,最高鸡密,67459379,最高鸡密汉堡(实验中学店),该商户暂无星级,http://www.dianping.com/shop/67459379/review,
59,9,最高鸡密,98424271,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/98424271/review,
60,9,最高鸡密,90505944,嗨咪尼·最高鸡密炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/90505944/review,
61,9,最高鸡密,114498580,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/114498580/review,歇业/关闭
62,9,最高鸡密,17983608,最高鸡密炸鸡汉堡(大渡口店),该商户暂无星级,http://www.dianping.com/shop/17983608#comment,歇业/关闭
63,9,最高鸡密,24055927,最高鸡密,三星商户,http://www.dianping.com/shop/24055927#comment,
64,9,最高鸡密,90491977,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/90491977/review,
65,9,最高鸡密,41339185,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/41339185/review,
66,9,最高鸡密,69362827,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/69362827/review,
67,9,最高鸡密,113022645,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/113022645/review,
68,10,最高鸡密,97765000,嗨咪尼·最高鸡密(颐洋花园店),准四星商户,http://www.dianping.com/shop/97765000#comment,
69,10,最高鸡密,67588890,最高鸡密,准四星商户,http://www.dianping.com/shop/67588890#comment,
70,10,最高鸡密,6987532,最高鸡密(滨江道店),准四星商户,http://www.dianping.com/shop/6987532#comment,
71,10,最高鸡密,96366808,嗨咪尼最高鸡密炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/96366808/review,
72,10,最高鸡密,8946124,最高鸡密(津南区店),准四星商户,http://www.dianping.com/shop/8946124#comment,
73,10,最高鸡密,121944754,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/121944754/review,
74,10,最高鸡密,127305935,最高鸡密(顺驰店),该商户暂无星级,http://www.dianping.com/shop/127305935/review,
75,10,最高鸡密,127897895,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/127897895/review,
76,10,最高鸡密,102714756,嗨咪尼最高鸡密(红熙郡店),该商户暂无星级,http://www.dianping.com/shop/102714756/review,
77,10,最高鸡密,90513955,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/90513955/review,
78,10,最高鸡密,114792611,最高鸡密炸鸡汉堡(塘沽店),该商户暂无星级,http://www.dianping.com/shop/114792611/review,
79,11,最高鸡密,66616172,嗨咪尼最高鸡密(黄家埠店),三星商户,http://www.dianping.com/shop/66616172#comment,
80,11,最高鸡密,95981512,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/95981512/review,
81,12,最高鸡密,96649527,最高鸡密(怡人城市花园店),准四星商户,http://www.dianping.com/shop/96649527#comment,
82,12,最高鸡密,90299470,最高鸡密,准四星商户,http://www.dianping.com/shop/90299470#comment,
83,12,最高鸡密,122054627,最高鸡密炸鸡汉堡(五龙街店),该商户暂无星级,http://www.dianping.com/shop/122054627/review,
84,13,最高鸡密,98906253,最高鸡密,准四星商户,http://www.dianping.com/shop/98906253#comment,
85,13,最高鸡密,92899184,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/92899184#comment,歇业/关闭
86,13,最高鸡密,69704534,最高鸡密,准四星商户,http://www.dianping.com/shop/69704534#comment,
87,13,最高鸡密,65321706,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/65321706/review,歇业/关闭
88,14,最高鸡密,123739976,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/123739976/review,
89,15,最高鸡密,120102705,最高鸡密(古楼店),三星商户,http://www.dianping.com/shop/120102705#comment,
90,16,最高鸡密,23684149,最高鸡密炸鸡汉堡,三星商户,http://www.dianping.com/shop/23684149#comment,
91,16,最高鸡密,66866446,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/66866446/review,
92,16,最高鸡密,110512292,嗨咪尼·最高鸡密(湖美店),该商户暂无星级,http://www.dianping.com/shop/110512292/review,
93,16,最高鸡密,101514200,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/101514200/review,
94,16,最高鸡密,69899802,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/69899802/review,
95,16,最高鸡密,96092606,最高鸡密(名仕华府店),该商户暂无星级,http://www.dianping.com/shop/96092606/review,歇业/关闭
96,17,最高鸡密,112172064,最高鸡密,准四星商户,http://www.dianping.com/shop/112172064#comment,
97,17,最高鸡密,75029494,嗨咪尼最高鸡密(左右里购物中心店),准四星商户,http://www.dianping.com/shop/75029494#comment,
98,17,最高鸡密,98507134,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/98507134#comment,歇业/关闭
99,17,最高鸡密,98027686,最高鸡密,准四星商户,http://www.dianping.com/shop/98027686#comment,
100,17,最高鸡密,92244624,嗨咪尼最高鸡密,准四星商户,http://www.dianping.com/shop/92244624#comment,
101,17,最高鸡密,98075093,嗨咪尼最高鸡密,三星商户,http://www.dianping.com/shop/98075093#comment,
102,17,最高鸡密,110580854,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/110580854/review,
103,17,最高鸡密,108358220,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/108358220/review,
104,17,最高鸡密,102352899,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/102352899/review,
105,17,最高鸡密,80988499,嗨咪尼最高鸡密(万寿路店),三星商户,http://www.dianping.com/shop/80988499/review,
106,17,最高鸡密,124455708,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/124455708/review,
107,18,最高鸡密,93760742,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/93760742/review,
108,18,最高鸡密,43999858,最高鸡密,准四星商户,http://www.dianping.com/shop/43999858#comment,
109,18,最高鸡密,96086846,最高鸡密脆皮鸡烤肉饭店,准四星商户,http://www.dianping.com/shop/96086846#comment,
110,18,最高鸡密,125267995,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/125267995/review,
111,18,最高鸡密,123743982,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/123743982/review,
112,18,最高鸡密,101207868,最高鸡密(绣工东街),该商户暂无星级,http://www.dianping.com/shop/101207868/review,
113,19,最高鸡密,68950104,最高鸡密炸鸡汉堡,准四星商户,http://www.dianping.com/shop/68950104#comment,
114,19,最高鸡密,110559030,嗨咪尼最高鸡密,准四星商户,http://www.dianping.com/shop/110559030#comment,
115,19,最高鸡密,79202607,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/79202607#comment,歇业/关闭
116,19,最高鸡密,102024382,最高鸡密汉堡,准四星商户,http://www.dianping.com/shop/102024382#comment,
