,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
236,109,麦嘉基,69277936,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/69277936/review,
237,109,麦嘉基,97507606,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/97507606/review,
238,109,麦嘉基,76934052,麦嘉基(新建店),该商户暂无星级,http://www.dianping.com/shop/76934052/review,
239,109,麦嘉基,91983112,麦嘉基(鹤城店),该商户暂无星级,http://www.dianping.com/shop/91983112/review,
240,109,麦嘉基,92526357,麦嘉基(水南店),该商户暂无星级,http://www.dianping.com/shop/92526357/review,
241,109,麦嘉基,32378439,麦嘉基(壶镇店),准四星商户,http://www.dianping.com/shop/32378439#comment,
242,109,麦嘉基,73555194,麦嘉基(蓬莱店),三星商户,http://www.dianping.com/shop/73555194#comment,
243,109,麦嘉基,9636881,麦嘉基(学院店),准四星商户,http://www.dianping.com/shop/9636881#comment,
244,109,麦嘉基,67996244,麦嘉基(遂昌北街店),准四星商户,http://www.dianping.com/shop/67996244#comment,
245,109,麦嘉基,69714350,麦嘉基(温溪2店),该商户暂无星级,http://www.dianping.com/shop/69714350/review,
246,109,麦嘉基,69702535,麦嘉基(油竹店),该商户暂无星级,http://www.dianping.com/shop/69702535/review,
247,109,麦嘉基,69684174,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/69684174/review,
248,109,麦嘉基,9633041,麦嘉基(云和店),准四星商户,http://www.dianping.com/shop/9633041#comment,
249,109,麦嘉基,100423643,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/100423643/review,
250,109,麦嘉基,124764305,麦嘉基(高湖店),该商户暂无星级,http://www.dianping.com/shop/124764305/review,
251,109,麦嘉基,125777787,麦嘉基(东渡店),该商户暂无星级,http://www.dianping.com/shop/125777787/review,
252,109,麦嘉基,124777390,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/124777390/review,
253,109,麦嘉基,9641075,麦嘉基,三星商户,http://www.dianping.com/shop/9641075#comment,
254,109,麦嘉基,69555862,麦嘉基,三星商户,http://www.dianping.com/shop/69555862#comment,
255,109,麦嘉基,102657728,麦嘉基(东源店),三星商户,http://www.dianping.com/shop/102657728/review,
256,112,麦嘉基,67619262,麦嘉基(怀远店),该商户暂无星级,http://www.dianping.com/shop/67619262/review,
257,128,麦嘉基,9340297,麦嘉基,准四星商户,http://www.dianping.com/shop/9340297#comment,歇业/关闭
258,129,麦嘉基,21187850,麦嘉基(西湖店),三星商户,http://www.dianping.com/shop/21187850#comment,
259,129,麦嘉基,10439187,麦嘉基,准四星商户,http://www.dianping.com/shop/10439187#comment,
260,130,麦嘉基,58142478,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/58142478/review,
261,131,麦嘉基,63645988,麦嘉基炸鸡汉堡,三星商户,http://www.dianping.com/shop/63645988#comment,
262,131,麦嘉基,96480490,麦嘉基(江南店),该商户暂无星级,http://www.dianping.com/shop/96480490/review,
263,132,麦嘉基,41250366,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/41250366/review,
264,132,麦嘉基,68522966,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/68522966/review,歇业/关闭
265,133,麦嘉基,18474534,麦嘉基,准四星商户,http://www.dianping.com/shop/18474534#comment,
266,133,麦嘉基,10499654,麦嘉基,准四星商户,http://www.dianping.com/shop/10499654#comment,
267,133,麦嘉基,9460490,麦嘉基,准四星商户,http://www.dianping.com/shop/9460490#comment,
268,133,麦嘉基,9480549,麦嘉基,准四星商户,http://www.dianping.com/shop/9480549/review,
269,133,麦嘉基,98129502,麦嘉基(林业局店),该商户暂无星级,http://www.dianping.com/shop/98129502/review,
270,133,麦嘉基,58778307,古田县麦嘉基汉堡冷饮店,该商户暂无星级,http://www.dianping.com/shop/58778307/review,
271,139,麦嘉基,69679512,麦嘉基,准四星商户,http://www.dianping.com/shop/69679512#comment,
