,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
103,100,麦肯基,57977578,麦肯基(华冲店),三星商户,http://www.dianping.com/shop/57977578#comment,
104,101,麦肯基,9511105,麦肯基,准四星商户,http://www.dianping.com/shop/9511105#comment,
105,101,麦肯基,64304776,麦肯基面馆,该商户暂无星级,http://www.dianping.com/shop/64304776/review,
106,101,麦肯基,65912023,麦肯基奶吧(马屿店),该商户暂无星级,http://www.dianping.com/shop/65912023/review,
107,105,麦肯基,68547408,麦肯基,三星商户,http://www.dianping.com/shop/68547408#comment,
108,109,麦肯基,80308200,麦肯基店,三星商户,http://www.dianping.com/shop/80308200/review,
109,114,麦肯基,107596312,麦肯基,该商户暂无星级,http://www.dianping.com/shop/107596312/review,
110,115,麦肯基,10544464,麦肯基,准四星商户,http://www.dianping.com/shop/10544464#comment,
111,117,麦肯基,9483998,麦肯基,三星商户,http://www.dianping.com/shop/9483998#comment,
112,117,麦肯基,77627164,麦肯基,三星商户,http://www.dianping.com/shop/77627164/review,歇业/关闭
113,117,麦肯基,105411523,麦肯基,该商户暂无星级,http://www.dianping.com/shop/105411523/review,
114,117,麦肯基,107636357,麦肯基,该商户暂无星级,http://www.dianping.com/shop/107636357/review,
115,119,麦肯基,97358125,麦肯基,该商户暂无星级,http://www.dianping.com/shop/97358125/review,
116,120,麦肯基,101827886,麦肯基,该商户暂无星级,http://www.dianping.com/shop/101827886/review,
117,128,麦肯基,10544715,麦肯基,准四星商户,http://www.dianping.com/shop/10544715#comment,
118,128,麦肯基,9370193,麦肯基二市场店,三星商户,http://www.dianping.com/shop/9370193#comment,
119,128,麦肯基,69146121,麦肯基(公园店),准四星商户,http://www.dianping.com/shop/69146121#comment,
120,129,麦肯基,111814755,麦肯基,该商户暂无星级,http://www.dianping.com/shop/111814755/review,
121,134,麦肯基,20959343,麦肯基,三星商户,http://www.dianping.com/shop/20959343/review,
122,134,麦肯基,20959355,麦肯基,准四星商户,http://www.dianping.com/shop/20959355#comment,
123,134,麦肯基,50657940,麦肯基,三星商户,http://www.dianping.com/shop/50657940/review,
124,136,麦肯基,59084540,麦肯基(莲花店),准四星商户,http://www.dianping.com/shop/59084540#comment,
125,136,麦肯基,125422555,麦肯基,该商户暂无星级,http://www.dianping.com/shop/125422555/review,
126,136,麦肯基,114352414,麦肯基汉堡炸鸡餐厅,该商户暂无星级,http://www.dianping.com/shop/114352414/review,
127,140,麦肯基,2421826,麦肯基,三星商户,http://www.dianping.com/shop/2421826#comment,
128,140,麦肯基,67609418,麦肯基,三星商户,http://www.dianping.com/shop/67609418/review,
129,141,麦肯基,57789369,麦肯基(安福金岸店),准四星商户,http://www.dianping.com/shop/57789369#comment,
130,142,麦肯基,18178557,麦肯基,三星商户,http://www.dianping.com/shop/18178557#comment,
131,142,麦肯基,10564260,麦肯基中西餐厅,该商户暂无星级,http://www.dianping.com/shop/10564260#comment,歇业/关闭
132,142,麦肯基,68581783,麦肯基,该商户暂无星级,http://www.dianping.com/shop/68581783/review,
133,143,麦肯基,9915500,麦肯基,准四星商户,http://www.dianping.com/shop/9915500#comment,
134,143,麦肯基,19345891,麦肯基,准四星商户,http://www.dianping.com/shop/19345891#comment,
135,145,麦肯基,90005168,麦肯基,三星商户,http://www.dianping.com/shop/90005168/review,
136,151,麦肯基,124519770,麦肯基,该商户暂无星级,http://www.dianping.com/shop/124519770/review,
137,155,麦肯基,32468453,麦肯基(册山店),四星商户,http://www.dianping.com/shop/32468453#comment,
138,155,麦肯基,23602522,麦肯基炸鸡汉堡店(罗西店),准四星商户,http://www.dianping.com/shop/23602522#comment,
139,155,麦肯基,50535794,麦肯基(岑石店),三星商户,http://www.dianping.com/shop/50535794#comment,
140,155,麦肯基,98628107,麦肯基炸鸡汉堡(杨庄店),准四星商户,http://www.dianping.com/shop/98628107#comment,
141,155,麦肯基,77706352,永和美食林麦肯基,该商户暂无星级,http://www.dianping.com/shop/77706352/review,
142,155,麦肯基,92222406,麦肯基汉堡(坊前店),该商户暂无星级,http://www.dianping.com/shop/92222406/review,
143,157,麦肯基,79599713,麦肯基汉堡,准四星商户,http://www.dianping.com/shop/79599713#comment,
144,157,麦肯基,79848304,麦肯基(妹仲店),该商户暂无星级,http://www.dianping.com/shop/79848304/review,
145,157,麦肯基,69753569,麦肯基,该商户暂无星级,http://www.dianping.com/shop/69753569/review,
146,159,麦肯基,76967096,麦肯基,该商户暂无星级,http://www.dianping.com/shop/76967096/review,
147,159,麦肯基,108326250,麦肯基,该商户暂无星级,http://www.dianping.com/shop/108326250/review,
148,160,麦肯基,124233676,麦肯基,该商户暂无星级,http://www.dianping.com/shop/124233676/review,
149,161,麦肯基,62730110,麦肯基,三星商户,http://www.dianping.com/shop/62730110/review,歇业/关闭
150,164,麦肯基,68625904,麦肯基,三星商户,http://www.dianping.com/shop/68625904#comment,
151,164,麦肯基,44216195,麦肯基,该商户暂无星级,http://www.dianping.com/shop/44216195#comment,
152,179,麦肯基,27386157,麦肯基,准四星商户,http://www.dianping.com/shop/27386157#comment,
153,185,麦肯基,99968762,麦肯基(民建街路店),该商户暂无星级,http://www.dianping.com/shop/99968762/review,
154,192,麦肯基,23618565,麦肯基,三星商户,http://www.dianping.com/shop/23618565#comment,
155,192,麦肯基,79797703,麦肯基,三星商户,http://www.dianping.com/shop/79797703/review,
156,194,麦肯基,22380920,麦肯基(祁东店),准四星商户,http://www.dianping.com/shop/22380920#comment,
157,195,麦肯基,10561254,麦肯基,三星商户,http://www.dianping.com/shop/10561254#comment,
158,195,麦肯基,15098692,麦肯基,三星商户,http://www.dianping.com/shop/15098692#comment,
159,195,麦肯基,92612718,麦肯基西餐厅,三星商户,http://www.dianping.com/shop/92612718#comment,
160,195,麦肯基,80073707,麦肯基,三星商户,http://www.dianping.com/shop/80073707/review,
161,195,麦肯基,8822974,麦肯基,准四星商户,http://www.dianping.com/shop/8822974#comment,
162,195,麦肯基,120157750,麦肯基,该商户暂无星级,http://www.dianping.com/shop/120157750/review,
163,195,麦肯基,100435839,麦肯基,该商户暂无星级,http://www.dianping.com/shop/100435839/review,
164,195,麦肯基,124629019,麦肯基汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/124629019/review,
165,196,麦肯基,17421653,麦肯基(岳阳平江店),准四星商户,http://www.dianping.com/shop/17421653#comment,
166,196,麦肯基,80541921,麦肯基(天岳广场店),该商户暂无星级,http://www.dianping.com/shop/80541921/review,
167,197,麦肯基,23491080,麦肯基,准四星商户,http://www.dianping.com/shop/23491080#comment,
168,197,麦肯基,66448672,麦肯基,三星商户,http://www.dianping.com/shop/66448672/review,
169,198,麦肯基,101516654,麦肯基,该商户暂无星级,http://www.dianping.com/shop/101516654/review,
170,199,麦肯基,10560400,麦肯基,三星商户,http://www.dianping.com/shop/10560400/review,
171,199,麦肯基,125306799,麦肯基,该商户暂无星级,http://www.dianping.com/shop/125306799/review,
172,199,麦肯基,79862303,麦肯基(益阳餐厅),该商户暂无星级,http://www.dianping.com/shop/79862303/review,
173,199,麦肯基,58406312,麦肯基中西餐厅,该商户暂无星级,http://www.dianping.com/shop/58406312/review,
