,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
280,207,麦迪堡,21018135,麦迪堡(新和惠路店),准四星商户,http://www.dianping.com/shop/21018135#comment,
281,207,麦迪堡,76766568,麦迪堡(峡山董塘店),准四星商户,http://www.dianping.com/shop/76766568#comment,
282,207,麦迪堡,51438113,麦迪堡(坝头店),该商户暂无星级,http://www.dianping.com/shop/51438113/review,
283,210,麦迪堡,59186465,麦迪堡,准四星商户,http://www.dianping.com/shop/59186465#comment,
284,210,麦迪堡,48211877,麦迪堡,三星商户,http://www.dianping.com/shop/48211877#comment,
285,212,麦迪堡,90977658,新麦迪堡,准四星商户,http://www.dianping.com/shop/90977658#comment,
286,212,麦迪堡,79891874,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/79891874/review,
287,212,麦迪堡,79116756,麦迪堡店,该商户暂无星级,http://www.dianping.com/shop/79116756/review,
288,215,麦迪堡,69886146,水唇祥和六街麦迪堡汉堡店,该商户暂无星级,http://www.dianping.com/shop/69886146/review,
289,218,麦迪堡,68735930,麦迪堡(470乡道店),该商户暂无星级,http://www.dianping.com/shop/68735930/review,
290,219,麦迪堡,68808084,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/68808084/review,
291,219,麦迪堡,97771443,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/97771443/review,
292,219,麦迪堡,41424460,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/41424460/review,
293,219,麦迪堡,21350937,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/21350937/review,
294,220,麦迪堡,68866542,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/68866542/review,
295,222,麦迪堡,123960834,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/123960834/review,
296,224,麦迪堡,105096837,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/105096837/review,
297,225,麦迪堡,67022217,麦迪堡,准四星商户,http://www.dianping.com/shop/67022217#comment,
298,227,麦迪堡,69294645,麦迪堡汉堡店,准四星商户,http://www.dianping.com/shop/69294645#comment,
299,229,麦迪堡,9423312,麦迪堡,三星商户,http://www.dianping.com/shop/9423312#comment,
300,231,麦迪堡,79380158,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/79380158/review,
301,232,麦迪堡,63888742,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/63888742/review,
302,234,麦迪堡,114749855,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/114749855/review,
303,241,麦迪堡,17421332,麦迪堡,三星商户,http://www.dianping.com/shop/17421332#comment,
304,241,麦迪堡,66493785,麦迪堡(汉旺店),该商户暂无星级,http://www.dianping.com/shop/66493785/review,
305,242,麦迪堡,97822453,麦迪堡,准四星商户,http://www.dianping.com/shop/97822453#comment,
306,243,麦迪堡,68386527,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/68386527/review,
307,245,麦迪堡,122615466,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/122615466/review,
308,247,麦迪堡,69529866,蜂巢网咖(麦迪堡快餐),准四星商户,http://www.dianping.com/shop/69529866#comment,
309,247,麦迪堡,67492290,麦迪堡汉堡店,该商户暂无星级,http://www.dianping.com/shop/67492290/review,
310,247,麦迪堡,73621587,麦迪堡快餐,该商户暂无星级,http://www.dianping.com/shop/73621587/review,
311,249,麦迪堡,58276308,麦迪堡,准四星商户,http://www.dianping.com/shop/58276308#comment,
312,249,麦迪堡,58498203,麦迪堡,准四星商户,http://www.dianping.com/shop/58498203#comment,
313,249,麦迪堡,114068104,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/114068104/review,
