,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
345,11,咕噜咕噜,96425771,咕噜茶点,该商户暂无星级,http://www.dianping.com/shop/96425771/review,
346,11,咕噜咕噜,97792402,咕噜,准四星商户,http://www.dianping.com/shop/97792402#comment,
347,11,咕噜咕噜,26232195,咕噜咕噜,三星商户,http://www.dianping.com/shop/26232195#comment,
348,11,咕噜咕噜,110317362,咕噜蒸鸡,该商户暂无星级,http://www.dianping.com/shop/110317362/review,
349,11,咕噜咕噜,126708927,东海咕噜海鲜,该商户暂无星级,http://www.dianping.com/shop/126708927/review,
350,11,咕噜咕噜,110496747,咕噜鸭,该商户暂无星级,http://www.dianping.com/shop/110496747#comment,
351,11,咕噜咕噜,50290113,咕噜鱼,三星商户,http://www.dianping.com/shop/50290113/review,
352,11,咕噜咕噜,66268570,A咕噜甜点,该商户暂无星级,http://www.dianping.com/shop/66268570/review,
353,12,咕噜咕噜,111520612,咕噜咕噜饭堂,准四星商户,http://www.dianping.com/shop/111520612#comment,
354,12,咕噜咕噜,103553658,咕噜咕噜饭堂(彩虹汇店),准四星商户,http://www.dianping.com/shop/103553658#comment,
355,12,咕噜咕噜,21979394,咕噜噜,准四星商户,http://www.dianping.com/shop/21979394#comment,
356,12,咕噜咕噜,124612799,咕噜酱丸屋,该商户暂无星级,http://www.dianping.com/shop/124612799/review,
357,12,咕噜咕噜,97714399,咕噜噜零食店,该商户暂无星级,http://www.dianping.com/shop/97714399/review,
358,12,咕噜咕噜,114793368,叽里咕噜,该商户暂无星级,http://www.dianping.com/shop/114793368/review,歇业/关闭
359,13,咕噜咕噜,124882632,咕噜咕噜,准四星商户,http://www.dianping.com/shop/124882632#comment,
360,13,咕噜咕噜,123999658,咕噜鱼,三星商户,http://www.dianping.com/shop/123999658#comment,
361,13,咕噜咕噜,57252442,咕噜噜,准四星商户,http://www.dianping.com/shop/57252442#comment,
362,13,咕噜咕噜,67952918,咕噜咕噜奶茶铺,准四星商户,http://www.dianping.com/shop/67952918#comment,歇业/关闭
363,13,咕噜咕噜,76693260,咕噜咕噜旋转小火锅,该商户暂无星级,http://www.dianping.com/shop/76693260#comment,歇业/关闭
364,13,咕噜咕噜,24267113,咕噜小滋味,准四星商户,http://www.dianping.com/shop/24267113#comment,
365,13,咕噜咕噜,95250678,咕噜噜零食屋,该商户暂无星级,http://www.dianping.com/shop/95250678/review,
366,13,咕噜咕噜,103008257,咕噜啵啵鱼,准四星商户,http://www.dianping.com/shop/103008257#comment,
367,13,咕噜咕噜,124317877,爱辣屋咕噜鱼,该商户暂无星级,http://www.dianping.com/shop/124317877/review,
368,13,咕噜咕噜,127095504,咕噜猫,该商户暂无星级,http://www.dianping.com/shop/127095504/review,
369,13,咕噜咕噜,57694621,咕噜咕噜麻辣烫,准四星商户,http://www.dianping.com/shop/57694621#comment,
370,14,咕噜咕噜,24743069,重庆咕噜鱼,准四星商户,http://www.dianping.com/shop/24743069#comment,
371,14,咕噜咕噜,114836681,咕噜咕噜,该商户暂无星级,http://www.dianping.com/shop/114836681/review,
372,14,咕噜咕噜,108709518,咕噜烧烤,准四星商户,http://www.dianping.com/shop/108709518#comment,
373,14,咕噜咕噜,66103205,咕噜香,三星商户,http://www.dianping.com/shop/66103205#comment,
